9123946039;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DEPOSITO CEVA TO CHALLANT -C/O COMPANY I;VIA CHALLANT 38                                   ;10142;TO;TORINO                                  ;IT;0;18;P;N;TR05026537;Torino              ;011-5723660         ;giovanna.arcamone@guest.vige.it          ;5;10142-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9123946041;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DEPOSITO CEVA TO CHALLANT -C/O COMPANY I;VIA CHALLANT 38                                   ;10142;TO;TORINO                                  ;IT;0;18;P;N;TR05026539;Torino              ;011-5723660         ;giovanna.arcamone@guest.vige.it          ;5;10142-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9123946043;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DEPOSITO CEVA TO CHALLANT -C/O COMPANY I;VIA CHALLANT 38                                   ;10142;TO;TORINO                                  ;IT;0;18;P;N;TR05026541;Torino              ;011-5723660         ;giovanna.arcamone@guest.vige.it          ;5;10142-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9123946044;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DEPOSITO CEVA TO CHALLANT -C/O COMPANY I;VIA CHALLANT 38                                   ;10142;TO;TORINO                                  ;IT;0;18;P;N;TR05026542;Torino              ;011-5723660         ;giovanna.arcamone@guest.vige.it          ;5;10142-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9123946045;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DEPOSITO CEVA TO CHALLANT -C/O COMPANY I;VIA CHALLANT 38                                   ;10142;TO;TORINO                                  ;IT;0;18;P;N;TR05026543;Torino              ;011-5723660         ;giovanna.arcamone@guest.vige.it          ;5;10142-VIA CHALLANT 38-TORINO                      ;1;45.062.100;7.616.740
9025004604;     ;TO1  ;1;1.000;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TINY BULL STUDIOS S.R.L.                ;CORSO CASTELFIDARDO 30/A                          ;10129;TO;TORINO                                  ;IT;0;19;P;N;          ;Torino              ;340-0013456         ;MATTEO.LANA@TINYBULLSTUDIOS.CO                    ;5;10129-CORSO CASTELFIDARDO 30/A-TORINO             ;1;45.061.400;7.658.060
9123911201;     ;TO1  ;1;    0.900;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GRUPPO ARCO S.C.S.                      ;VIA CAPRIOLO, 18                                  ;10139;TO;TORINO                                  ;IT;0;19;P;N;TR05022636;Torino              ;011-337685          ;segreteria@polistorino.it                         ;5;10139-VIA CAPRIOLO, 18-TORINO                     ;1;45.071.798;7.642.203
9123913071;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL ? E.D.P. SRL                      ;CORSO F. FERRUCCI, 70                             ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR05022885;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI, 70-TORINO                ;1;45.066.656;7.654.770
9123913072;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL ? E.D.P. SRL                      ;CORSO F. FERRUCCI, 70                             ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR05022886;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI, 70-TORINO                ;1;45.066.656;7.654.770
9123913073;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL ? E.D.P. SRL                      ;CORSO F. FERRUCCI, 70                             ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR05022887;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI, 70-TORINO                ;1;45.066.656;7.654.770
9123913074;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL ? E.D.P. SRL                      ;CORSO F. FERRUCCI, 70                             ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR05022888;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI, 70-TORINO                ;1;45.066.656;7.654.770
9123928457;     ;TO1  ;1;50.000;    0.130;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GENERAL MOTORS POWERTRAIN               ;CORSO CASTELFIDARDO 36                            ;10129;TO;TORINO                                  ;IT;0;19;P;N;          ;Torino              ;034-80992458        ;                                                  ;5;10129-CORSO CASTELFIDARDO 36-TORINO               ;1;45.061.400;7.658.060
9123929887;     ;TO1  ;2;1.000;    0.011;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL E.D.P. S.R.L.                     ;CORSO F.FERRUCCI 70                               ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR93273453;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F.FERRUCCI 70-TORINO                  ;1;45.066.656;7.654.770
9123930706;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;.PIXEL - ELAB. DATI PINEROLO SRL        ;CORSO F. FERRUCCI 70                              ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR93273456;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI 70-TORINO                 ;1;45.066.656;7.654.770
9123931794;     ;TO1  ;1;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PIXEL ELABORAZIONE DATI PINEROLO SRL    ;CORSO F. FERRUCCI,70                              ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR93273457;Torino              ;011-3835732         ;assistenza@pixel.it                               ;5;10138-CORSO F. FERRUCCI,70-TORINO                 ;1;45.066.656;7.654.770
9123931994;     ;TO1  ;2;2.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;.PIXEL                                  ;CORSO F.FERRUCCI 70                               ;10138;TO;TORINO                                  ;IT;0;19;P;N;TR93273458;Torino              ;011-3835732         ;amministrazione@pixel.it                          ;5;10138-CORSO F.FERRUCCI 70-TORINO                  ;1;45.066.656;7.654.770
9123934923;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;PEARSON ITALIA SPA 011-75021531         ;CORSO TRAPANI 16                                  ;10100;TO;TORINO                                  ;IT;0;19;P;N;          ;Torino              ;011-7710166         ;                                                  ;5;10100-CORSO TRAPANI 16-TORINO                     ;1;45.073.721;7.641.628
9123937999;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;SOGES SPA                               ;CORSO TRAPANI 16                                  ;10139;TO;TORINO                                  ;IT;0;19;P;N;          ;Torino              ;011-5638670         ;                                                  ;5;10139-CORSO TRAPANI 16-TORINO                     ;1;45.073.721;7.641.628
9123945469;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;KLAUDIA IWANSKA                         ;VIA CENISCHIA 9                                   ;10139;TO;TORINO                                  ;IT;0;19;P;N;TR05023900;Torino              ;320-6359983         ;claudiaiwanska@wp.pl                              ;5;10139-VIA CENISCHIA 9-TORINO                      ;1;45.070.851;7.642.932
9025000941;     ;TO1  ;6;25.000;    0.060;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MARGHERITA PATTOGLIO                    ;CORSO BERNARDINO TELESIO 40                       ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;345-2210647         ;OPVOXMI@GMAIL.COM                                 ;5;10100-CORSO BERNARDINO TELESIO 40-TORINO          ;1;45.077.897;7.626.427
9025001801;     ;TO1  ;1;18.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ATUS SNC                                ;VIA MASERA  1                                     ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-729500          ;                                                  ;5;10146-VIA MASERA  1-TORINO                        ;1;45.080.274;7.621.530
9025004019;     ;TO1  ;1;28.000;    0.070;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ATUS SNC                                ;VIA MASERA  1                                     ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-729500          ;                                                  ;5;10146-VIA MASERA  1-TORINO                        ;1;45.080.274;7.621.530
9025005409;     ;TO1  ;2;25.000;    0.090;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;INNOVIA SRL CON SOCIO UNICO             ;C/O GIVONE VIA SERVAIS 112 SC. F                  ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;335-314560          ;AMMINISTRAZIONE@INNOVIASRL.IT                     ;5;10146-C/O GIVONE VIA SERVAIS 112 SC. F-TORINO     ;1;45.083.926;7.625.136
9025005434;     ;TO1  ;5;32.000;    0.310;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;INNOVIA SRL CON SOCIO UNICO             ;C/O GIVONE VIA SERVAIS 112 SC. F                  ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;335-314560          ;AMMINISTRAZIONE@INNOVIASRL.IT                     ;5;10146-C/O GIVONE VIA SERVAIS 112 SC. F-TORINO     ;1;45.083.926;7.625.136
9025005447;     ;TO1  ;3;9.500;    0.090;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;INNOVIA SRL CON SOCIO UNICO             ;C/O GIVONE VIA SERVAIS 112 SC. F                  ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;335-314560          ;AMMINISTRAZIONE@INNOVIASRL.IT                     ;5;10146-C/O GIVONE VIA SERVAIS 112 SC. F-TORINO     ;1;45.083.926;7.625.136
9123937080;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;17.30.00;12.00.00;19.00.00;  ; ;GOMA ELETTRONICA                        ;VIA CARLO CAPELLI 89                              ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-7725024         ;                                                  ;5;10146-VIA CARLO CAPELLI 89-TORINO                 ;1;45.082.916;7.634.486
9123939376;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;16.00.00;12.00.00;19.00.00;  ; ;ALENIA AERONAUTICA   UFF. POSTA         ;CORSO MARCHE 41                                   ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-7562841         ;                                                  ;5;10100-CORSO MARCHE 41-TORINO                      ;1;45.077.830;7.614.221
9123939377;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;INC                                     ;VIA INVORIO 24A                                   ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-71763           ;                                                  ;5;10100-VIA INVORIO 24A-TORINO                      ;1;45.081.608;7.627.008
9123940060;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.45.00;18.00.00;12.00.00;19.00.00;  ; ;MBE-AD SERVICE SAS                      ;CORSO MONTEGRAPPA 9/C                             ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-2768218         ;                                                  ;5;10100-CORSO MONTEGRAPPA 9/C-TORINO                ;1;45.076.731;7.636.133
9123942815;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;FIXI                                    ;VIA BELLARDI 40/A                                 ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-7072398         ;                                                  ;5;10100-VIA BELLARDI 40/A-TORINO                    ;1;45.077.550;7.623.434
9123943618;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;DCD                                     ;VIA TIMMERMANS 6/A                                ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-7731830         ;                                                  ;5;10100-VIA TIMMERMANS 6/A-TORINO                   ;1;45.080.810;7.619.010
9123945041;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;19.00.00;12.00.00;19.00.00;  ; ;COMPUTER HOSPITAL SPA                   ;CORSO MARCHE 36/38                                ;10146;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-796020          ;                                                  ;5;10146-CORSO MARCHE 36/38-TORINO                   ;1;45.076.449;7.614.583
9123945362;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GOMA ELETTRONICA SPA                    ;VIA CARLO CAPELLI 89                              ;10100;TO;TORINO                                  ;IT;0;20;P;N;          ;Torino              ;011-7725024         ;MBE266BIS@MBE.IT                                  ;5;10100-VIA CARLO CAPELLI 89-TORINO                 ;1;45.082.916;7.634.486
9024960486;     ;TO1  ;1;3.000;    0.060;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;BARONIO                                 ;VIA GIUSEPPE GARIBALDI 46                         ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-4366388         ;                                                  ;5;10100-VIA GIUSEPPE GARIBALDI 46-TORINO            ;1;45.075.691;7.672.536
9024988298;     ;TO1  ;4;40.000;    0.040;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FONTANA PNEUMATICI                      ;CORSO PRINCIPE EUGENIO 40 C                       ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-4368974         ;FONTANAPNEUMATICI@VIRGILIO.IT                     ;5;10100-CORSO PRINCIPE EUGENIO 40 C-TORINO          ;1;45.077.972;7.670.395
9024988575;     ;TO1  ;1;    0.001;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MARIA ZAPPONE/SCUOLA E.AURORA           ;VIA CECCHI ANTONIO 16                             ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;339-8193381         ;                                                  ;5;10100-VIA CECCHI ANTONIO 16-TORINO                ;1;45.085.850;7.682.300
9025000624;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ANEST IWATA ITALIA SRL - MAGAZZINO      ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2274403         ;S.SCIARRINO@ANEST-IWATAEU.COM                     ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005395;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;                                                  ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005401;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;COMMERCIALE@FOTOLITOFB.IT                         ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005403;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;                                                  ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005406;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;COMMERCIALE@FOTOLITOFB.IT                         ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005414;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;                                                  ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025005415;     ;TO1  ;2;29.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FOTOLITO FB                             ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2470817         ;COMMERCIALE@FOTOLITOFB.IT                         ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9025006286;     ;TO1  ;1;3.200;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;EBSCO INFORMATION SERVICES SRL          ;VIA GRESSONEY 29B                                 ;10155;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2876817         ;                                                  ;5;10155-VIA GRESSONEY 29B-TORINO                    ;1;45.089.816;7.682.599
9025006327;     ;TO1  ;12;2.000;    0.120;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;D.P. E V. ASSOCIATI SRL                 ;VIA TREVISO 12                                    ;10144;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-4813111         ;                                                  ;5;10144-VIA TREVISO 12-TORINO                       ;1;45.086.960;7.669.275
9123928363;     ;TO1  ;1;4.000;    0.030;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FAZI GIORGIO                            ;CORSO PRINCIPE ODDONE 46                          ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;335-8178686         ;GIORGIO@FAZI.INFO                                 ;5;10100-CORSO PRINCIPE ODDONE 46-TORINO             ;1;45.083.300;7.673.420
9123934469;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SMART SRL - TORINO                      ;CORSO PRINCIPE EUGENIO, 9/11                      ;10122;TO;TORINO                                  ;IT;0;21;P;N;TR05025982;Torino              ;011-5212341         ;stefania.strada@smartsrl.net                      ;5;10122-CORSO PRINCIPE EUGENIO, 9/11-TORINO         ;1;45.078.466;7.674.167
9123934502;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SMART SRL - TORINO                      ;CORSO PRINCIPE EUGENIO, 9/11                      ;10122;TO;TORINO                                  ;IT;0;21;P;N;TR05026015;Torino              ;011-5212341         ;stefania.strada@smartsrl.net                      ;5;10122-CORSO PRINCIPE EUGENIO, 9/11-TORINO         ;1;45.078.466;7.674.167
9123935224;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IWATA ITALIA                            ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2480868         ;                                                  ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9123936185;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;ANEST IWATA EUROPE 011-2274400-2274406  ;CORSO VIGEVANO 46                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-2274400         ;                                                  ;5;10100-CORSO VIGEVANO 46-TORINO                    ;1;45.089.893;7.682.532
9123941426;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;18.00.00;12.00.00;19.00.00;  ; ;PRICEWATERHOUSECOOPERS SPA              ;CORSO PALESTRO 10                                 ;10100;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;011-556771          ;                                                  ;5;10100-CORSO PALESTRO 10-TORINO                    ;1;45.073.955;7.672.393
9123945306;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TOTARO MATTEO                           ;PIAZZA STATUTO 10 B                               ;10122;TO;TORINO                                  ;IT;0;21;P;N;          ;Torino              ;349-0925655         ;                                                  ;5;10122-PIAZZA STATUTO 10 B-TORINO                  ;1;45.076.320;7.671.526
9123934927;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;16.45.00;12.00.00;19.00.00;  ; ;FIAT KOBELCO                            ;STRADA SETTIMO 323                                ;10100;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;011-0077111         ;                                                  ;5;10100-STRADA SETTIMO 323-TORINO                   ;1;45.117.772;7.737.704
9123935005;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;FIAT - KOBELCO EXPRESS                  ;STRADA SETTIMO 323                                ;10100;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;                    ;                                                  ;5;10100-STRADA SETTIMO 323-TORINO                   ;1;45.117.772;7.737.704
9123942858;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.45.00;18.00.00;12.00.00;19.00.00;  ; ;EPRINT24 - VINCENZO BONA                ;STRADA SETTIMO 370/30                             ;10156;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;011-2737720         ;                                                  ;5;10156-STRADA SETTIMO 370/30-TORINO                ;1;45.120.982;7.744.568
9123945254;     ;TO1  ;4;20.000;    0.040;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SAGI                                    ;STRADA SETTIMO 236                                ;10100;TO;TORINO                                  ;IT;0;22;P;N;          ;Torino              ;011-2731241         ;                                                  ;5;10100-STRADA SETTIMO 236-TORINO                   ;1;45.112.045;7.730.140
9024996502;     ;TO1  ;2;    0.154;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IVECO C/O MAGAZZINO KUEHNE-NAGEL        ;LUNGO STURA LAZIO 53                              ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-007558          ;                                                  ;5;10156-LUNGO STURA LAZIO 53-TORINO                 ;1;45.107.380;7.716.210
9024996618;     ;TO1  ;2;    0.140;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IVECO C/O MAGAZZINO KUEHNE-NAGEL        ;LUNGOSTURA LAZIO 53                               ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-007558          ;PIETRO.GIGLIOTTI@KUEHNE-NAGEL.                    ;5;10100-LUNGOSTURA LAZIO 53-TORINO                  ;1;45.107.380;7.716.210
9123933923;     ;TO1  ;1;3.620;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;COMTAL SRL                              ;STRADA DELLA CEBROSA 109/D                        ;10156;TO;TORINO                                  ;IT;0;24;P;N;TR05025740;Torino              ;011-2741421         ;comtalsrl@comtalsrl.com                           ;5;10156-STRADA DELLA CEBROSA 109/D-TORINO           ;1;45.122.034;7.730.352
9123935557;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;KAPPA ITALIA                            ;STRADA CEBROSA 106                                ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2617246         ;                                                  ;5;10100-STRADA CEBROSA 106-TORINO                   ;1;45.121.434;7.731.034
9123936046;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SUMITOMO ELECTRIC                       ;VIA STRADA DELLA CEBROSA 86                       ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2736711         ;                                                  ;5;10100-VIA STRADA DELLA CEBROSA 86-TORINO          ;1;45.118.791;7.732.594
9123937265;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;COPAT                                   ;VIA CENTALLO 62/5                                 ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-2730432         ;                                                  ;5;10100-VIA CENTALLO 62/5-TORINO                    ;1;45.105.300;7.723.950
9123939483;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;16.30.00;12.00.00;19.00.00;  ; ;FIAT IVECO                              ;VIA PUGLIA - UFF. POSTA - 35                      ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0072108         ;                                                  ;5;10100-VIA PUGLIA - UFF. POSTA - 35-TORINO         ;1;45.106.483;7.722.699
9123939484;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO SPA DIVISIONE ELECTRONICS         ;LUNGO STURA LAZIO 15/19                           ;10156;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076191         ;                                                  ;5;10156-LUNGO STURA LAZIO 15/19-TORINO              ;1;45.111.772;7.708.302
9123940163;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO      1� PIANO PORTA 124           ;LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-76773           ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123940164;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.00.00;12.00.00;19.00.00;  ; ;IVECO  UFFICIO ORIGINATION (PIANO TERRA);LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;011-0076897         ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
9123940165;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;IVECO MERCATO ITALIA                    ;LUNGO STURA LAZIO 49                              ;10100;TO;TORINO                                  ;IT;0;24;P;N;          ;Torino              ;                    ;                                                  ;5;10100-LUNGO STURA LAZIO 49-TORINO                 ;1;45.107.846;7.715.503
